690731193076, 690731194366, 1290
690781062080, 690781063751, 1671
690830081408, 690830083118, 1710
690871534748, 690871536506, 1758
690928859776, 690928861039, 1263
691027459019, 691027460192, 1173
691072123742, 691072124759, 1017
691126848632, 691126852310, 3678
691164592212, 691164593382, 1170
691225394582, 691225396586, 2004
691260864281, 691260865616, 1335
691338303335, 691338304568, 1233
691437090083, 691437091562, 1479
691535636062, 691535636632, 570
691634775827, 691634777045, 1218
691733621677, 691733622820, 1143
691832403870, 691832404983, 1113
691931192521, 691931193301, 780
692030043356, 692030044082, 726
692129004112, 692129005309, 1197
692227807487, 692227808276, 789
692326699630, 692326700443, 813
692425226522, 692425227797, 1275
692510029072, 692510030002, 930
692543874120, 692543875488, 1368
692609206527, 692609207931, 1404
692636656910, 692636658140, 1230
692708008942, 692708010571, 1629
692747784431, 692747785880, 1449
692806859036, 692806860293, 1257
692837072953, 692837074342, 1389
692905698068, 692905699544, 1476
692939024908, 692939026192, 1284
693004562847, 693004564350, 1503
693034893014, 693034894334, 1320
693103464166, 693103465813, 1647
693146934328, 693146936587, 2259
693202188136, 693202189816, 1680
693232606556, 693232607726, 1170
693301049299, 693301050589, 1290
693330266813, 693330268121, 1308
693399901619, 693399903326, 1707
693432793770, 693432795030, 1260
693498779608, 693498781168, 1560
693527397070, 693527398150, 1080
693597614385, 693597615882, 1497
693642955797, 693642957186, 1389
693696442057, 693696443506, 1449
693725315209, 693725316310, 1101
693794664665, 693794665631, 966
693835894655, 693835895855, 1200
693894106226, 693894107540, 1314
693936119052, 693936120195, 1143
693992972219, 693992974022, 1803
694033634841, 694033636059, 1218
694091548521, 694091549976, 1455
694126662432, 694126663548, 1116
694190676638, 694190678150, 1512
694220988969, 694220991033, 2064
694289280578, 694289282972, 2394
694332448731, 694332451095, 2364
694388058103, 694388059843, 1740
694420800270, 694420801422, 1152
694487210768, 694487212391, 1623
694515531484, 694515532702, 1218
694585629134, 694585630772, 1638
694623806468, 694623807848, 1380
694684912410, 694684913736, 1326
694713976033, 694713977149, 1116
694783674268, 694783675759, 1491
694816756110, 694816757343, 1233
694882278749, 694882279937, 1188
694928557251, 694928558658, 1407
694981201424, 694981202864, 1440
695010204418, 695010205600, 1182
695080206623, 695080207874, 1251
695112590917, 695112592054, 1137
695179009646, 695179011032, 1386
695210720921, 695210722817, 1896
695277877826, 695277879296, 1470
695309458494, 695309459985, 1491
695376718528, 695376719911, 1383
695414608506, 695414609808, 1302
695475562783, 695475564274, 1491
695504366244, 695504367366, 1122
695574410014, 695574411481, 1467
695621412078, 695621413260, 1182
695673268747, 695673270322, 1575
695701256480, 695701257710, 1230
695771856562, 695771857966, 1404
695811467730, 695811469254, 1524
695870925415, 695870926957, 1542
695904067012, 695904068182, 1170
695969827709, 695969828972, 1263
695998704756, 695998706259, 1503
696068627336, 696068628872, 1536
696097633426, 696097634620, 1194
696167625765, 696167627793, 2028
696196676627, 696196677815, 1188
696266281080, 696266282948, 1868
696306017961, 696306019161, 1200
696364795254, 696364796586, 1332
696396630519, 696396632517, 1998
696463993138, 696463994569, 1431
696494865976, 696494867548, 1572
696562818503, 696562819808, 1305
696592209583, 696592210876, 1293
696661685474, 696661686905, 1431
696695788901, 696695790281, 1380
696760446712, 696760447972, 1260
696791262116, 696791264324, 2208
696859369565, 696859372346, 2781
696887368165, 696887369389, 1224
696958199627, 696958200899, 1272
696996210643, 696996211867, 1224
697057028099, 697057030313, 2214
697099418440, 697099419655, 1215
697155871146, 697155873021, 1875
697197762577, 697197764425, 1848
697254863200, 697254866203, 3003
697285063611, 697285064787, 1176
697353655781, 697353657071, 1290
697399148903, 697399150628, 1725
697452300903, 697452302991, 2088
697483928454, 697483929669, 1215
697551227443, 697551228751, 1308
697581962518, 697581963715, 1197
697650089337, 697650091632, 2295
697682960796, 697682962065, 1269
697748939106, 697748941167, 2061
697781104403, 697781105732, 1329
697847815617, 697847817267, 1650
697878238620, 697878239760, 1140
697946551175, 697946552456, 1281
697980285528, 697980286743, 1215
698045467844, 698045469317, 1473
698074298188, 698074299667, 1479
698144329093, 698144330527, 1434
698184376983, 698184378081, 1098
698242938893, 698242940468, 1575
698279651362, 698279652421, 1059
698341926731, 698341928405, 1674
698373681127, 698373682336, 1209
698440959949, 698440962832, 2883
698473385462, 698473386683, 1221
698540082402, 698540083998, 1596
698575328918, 698575330265, 1347
698638524778, 698638526359, 1581
698669044833, 698669046078, 1245
698737563244, 698737565500, 2256
698778472278, 698778473577, 1299
698836180992, 698836182729, 1737
698869438818, 698869440033, 1215
698934960513, 698934961992, 1479
698966439299, 698966440592, 1293
699033829742, 699033831062, 1320
699073232111, 699073233647, 1536
699132701056, 699132702538, 1482
699173620556, 699173621726, 1170
699231532169, 699231533531, 1362
699261151348, 699261152941, 1593
699330338502, 699330339921, 1419
699361612441, 699361613836, 1395
699429444765, 699429447294, 2529
699458355597, 699458356884, 1287
699528216530, 699528218225, 1695
699565749357, 699565750518, 1161
699627453579, 699627455949, 2370
699659016811, 699659018056, 1245
699725717827, 699725719345, 1518
699767745387, 699767746596, 1209
699824882877, 699824883438, 561
699857519155, 699857520391, 1236
699923642036, 699923644298, 2262
699963914864, 699963917531, 2667
700022437496, 700022438870, 1374
700069212900, 700069214133, 1233
700121302210, 700121304439, 2229
700176150298, 700176152581, 2283
700233893742, 700233894730, 988
700332739940, 700332740843, 903
700431363286, 700431364282, 996
700530211876, 700530213301, 1425
700629282907, 700629283624, 717
700728147413, 700728148184, 771
700826940244, 700826941012, 768
700925981856, 700925982976, 1120
701024738404, 701024739238, 834
701123412155, 701123412995, 840
701222304086, 701222305031, 945
701321150071, 701321150911, 840
701419802027, 701419803065, 1038
701518896996, 701518897704, 708
701617669965, 701617670721, 756
701716533758, 701716534556, 798
701815411241, 701815412006, 765
701914226907, 701914227702, 795
702013009433, 702013010150, 717
702111963109, 702111965812, 2703
702210749225, 702210750038, 813
702309562913, 702309563636, 723
702408217646, 702408218360, 714
702507272414, 702507273140, 726
702606083165, 702606083891, 726
702704897173, 702704897899, 726
702803825619, 702803826348, 729
702902620870, 702902622118, 1248
703001448638, 703001449397, 759
703100139538, 703100140885, 1347
703199183273, 703199184344, 1071
703231731926, 703231733015, 1089
703297942177, 703297942906, 729
703396807668, 703396808919, 1251
703495648347, 703495650048, 1701
703594512927, 703594513959, 1032
703693442051, 703693442807, 756
703792167764, 703792168532, 768
703891919884, 703891920721, 837
703989859924, 703989861757, 1833
704088663458, 704088664265, 807
704187411201, 704187411999, 798
704286332108, 704286332870, 762
704385243513, 704385244257, 744
704484055195, 704484055981, 786
704582971492, 704582972404, 912
704683084159, 704683084915, 756
704780401268, 704780402282, 1014
704879451678, 704879452416, 738
704978433450, 704978437302, 3852
705077160783, 705077161662, 879
705175986943, 705175987780, 837
705274828190, 705274828982, 792
705373613006, 705373613849, 843
705472510643, 705472511369, 726
705571346304, 705571347354, 1050
705670139586, 705670140225, 639
705769035170, 705769035971, 801
705867814544, 705867815342, 798
705966663017, 705966663938, 921
706065634733, 706065635825, 1092
706164372324, 706164373806, 1482
706263197944, 706263198703, 759
706291384930, 706291385968, 1038
706362077549, 706362078422, 873
706460727728, 706460730092, 2364
706559765752, 706559766697, 945
706658564579, 706658565584, 1005
706757442372, 706757443170, 798
706856477408, 706856478890, 1482
706955121371, 706955122250, 879
707053930219, 707053931257, 1038
707152839766, 707152840609, 843
707251617597, 707251618587, 990
707350412192, 707350413521, 1329
707449357891, 707449358881, 990
707548118364, 707548119255, 891
707647026906, 707647027686, 780
707745858146, 707745858941, 795
707844757268, 707844758477, 1209
707943726382, 707943727093, 711
708042379538, 708042380339, 801
708141225620, 708141226418, 798
708240080540, 708240082157, 1617
708338872109, 708338872925, 816
708437537999, 708437539463, 1464
708536579018, 708536579804, 786
708635426892, 708635427858, 966
708734145188, 708734145989, 801
708833084230, 708833085364, 1134
708932155783, 708932160313, 4530
709030786010, 709030787024, 1014
709129643184, 709129644018, 834
709228470319, 709228471255, 936
709327349679, 709327350477, 798
709366203673, 709366204765, 1092
709426145462, 709426146200, 738
709525017080, 709525017857, 777
709623845977, 709623846850, 873
709722448901, 709722450668, 1767
709754975870, 709754977247, 1377
709821529472, 709821530198, 726
709920399017, 709920399737, 720
710019217359, 710019218241, 882
710118066143, 710118066872, 729
710216961750, 710216962716, 966
710315865805, 710315866696, 891
710414548284, 710414549094, 810
710513181025, 710513182660, 1635
710612245192, 710612246077, 885
710711067557, 710711068361, 804
710809762228, 710809763665, 1437
710908691281, 710908692346, 1065
711007619344, 711007620433, 1089
711106476479, 711106477262, 783
711205281142, 711205282366, 1224
711304485609, 711304487199, 1590
711402990652, 711402991432, 780
711501922639, 711501923494, 855
711600600271, 711600601054, 783
711699516198, 711699517293, 1095
711798412066, 711798412846, 780
711897192318, 711897193089, 771
711996021796, 711996022804, 1008
712094890909, 712094891707, 798
712193542456, 712193544400, 1944
712292604400, 712292605273, 873
712391415084, 712391415819, 735
712419113052, 712419114369, 1317
712489987028, 712489988264, 1236
712589055922, 712589056648, 726
712687723929, 712687724484, 555
712786780814, 712786781867, 1053
712885745095, 712885746070, 975
712984440626, 712984441409, 783
713083319857, 713083321198, 1341
713182092583, 713182093375, 792
713280784566, 713280785610, 1044
713379781422, 713379782160, 738
713478674877, 713478675831, 954
713577470604, 713577471375, 771
713676299237, 713676300341, 1104
713775339415, 713775340810, 1395
713874016694, 713874017762, 1068
713972834543, 713972835266, 723
714071733499, 714071734435, 936
714170487311, 714170488061, 750
714269364578, 714269365301, 723
714368215921, 714368216710, 789
714467085351, 714467086092, 741
714565888644, 714565889439, 795
714664572073, 714664574695, 2622
714763550404, 714763551124, 720
714862399500, 714862401057, 1557
714961281780, 714961282560, 780
715060104248, 715060104980, 732
715158877249, 715158878158, 909
715257735180, 715257735966, 786
715356655681, 715356656692, 1011
715456336560, 715456337613, 1053
715554317992, 715554318868, 876
715653191371, 715653192376, 1005
715752064327, 715752065878, 1551
715836573286, 715836574537, 1251
715863283082, 715863284405, 1323
715935697809, 715935699117, 1308
715970917758, 715970919398, 1640
716034253783, 716034255136, 1353
716072702432, 716072704091, 1659
716133412627, 716133415075, 2448
716177717544, 716177719938, 2394
716232252261, 716232253641, 1380
716264510176, 716264511511, 1335
716331160556, 716331162752, 2196
716376134073, 716376135957, 1884
716429643560, 716429644304, 744
716465385523, 716465386657, 1134
716528782917, 716528784771, 1854
716574239273, 716574240701, 1428
716627615969, 716627617742, 1773
716666712484, 716666713939, 1455
716726215090, 716726216824, 1734
716771656354, 716771658205, 1851
716825278720, 716825281282, 2562
716873244141, 716873245371, 1230
716924109697, 716924110909, 1212
716963861163, 716963862474, 1311
717022922987, 717022924400, 1413
717057678007, 717057679477, 1470
717121835662, 717121837246, 1584
717152949782, 717152950949, 1167
717220471087, 717220472503, 1416
717262777790, 717262779308, 1518
717319485686, 717319486988, 1302
717360546737, 717360549056, 2319
717418267579, 717418270870, 3291
717452348434, 717452349784, 1350
717517183759, 717517185226, 1467
717557357021, 717557358740, 1719
717615997543, 717615998827, 1284
717651202735, 717651204061, 1326
717714864181, 717714865546, 1365
717750201888, 717750203382, 1494
717813684697, 717813685879, 1182
717848432012, 717848433362, 1350
717912613874, 717912615272, 1398
717943623040, 717943624582, 1542
718011401995, 718011403486, 1491
718047140997, 718047142203, 1206
718110303942, 718110305577, 1635
718153533578, 718153535243, 1665
718208954762, 718208958131, 3369
718252486697, 718252488230, 1533
718307750119, 718307750857, 738
718347956849, 718347958289, 1440
718406558788, 718406560027, 1239
718444229543, 718444231637, 2094
718505516871, 718505518131, 1260
718604490676, 718604491978, 1302
718649791913, 718649793122, 1209
718703451125, 718703453141, 2016
718751155884, 718751157150, 1266
718802377600, 718802380054, 2454
718834546749, 718834548729, 1980
718900775851, 718900777015, 1164
718942479048, 718942480260, 1212
719000132460, 719000135454, 2994
719050769678, 719050770908, 1230
719098808139, 719098810119, 1980
719132133558, 719132135331, 1773
719197769551, 719197770760, 1209
719245637894, 719245639256, 1362
719296331098, 719296333447, 2349
719347240108, 719347241281, 1173
719395166160, 719395167495, 1335
719434417929, 719434420035, 2106
719494024259, 719494025534, 1275
719528179368, 719528180724, 1356
719592870582, 719592872070, 1488
719634498311, 719634500006, 1695
719691692804, 719691694178, 1374
719725126245, 719725128036, 1791
719790739903, 719790741481, 1578
719835541830, 719835543252, 1422
719889382391, 719889383732, 1341
719922438398, 719922439493, 1095
719987893013, 719987894528, 1515
720029363064, 720029365275, 2211
720087052449, 720087053874, 1425
720122136903, 720122138055, 1152
720185910877, 720185912470, 1593
720218405473, 720218406631, 1158
720284706863, 720284708237, 1374
720316629990, 720316632963, 2973
720383321994, 720383323125, 1131
720420806933, 720420808262, 1329
720482355528, 720482356848, 1320
720525270851, 720525271946, 1095
720581236445, 720581237978, 1533
720610266283, 720610267384, 1101
720680324421, 720680326038, 1617
720722837117, 720722839061, 1944
720778950227, 720778951529, 1302
720811472344, 720811473574, 1230
720877839686, 720877840598, 912
720909634961, 720909636266, 1305
720976718499, 720976720065, 1566
721009230374, 721009231607, 1233
721075456875, 721075458630, 1755
721106868423, 721106870874, 2451
721174317571, 721174318945, 1374
721204389454, 721204390576, 1122
721273164678, 721273166262, 1584
721305029029, 721305030838, 1809
721372295408, 721372297652, 2244
721404028202, 721404029411, 1209
721470951695, 721470952850, 1155
721503208298, 721503209867, 1569
721569827406, 721569828984, 1578
721669040757, 721669041840, 1083
721722689806, 721722691384, 1578
721767634340, 721767635816, 1476
721812097299, 721812098790, 1491
721866190768, 721866192115, 1347
721906656902, 721906658051, 1149
721964818053, 721964818893, 840
722001310003, 722001311335, 1332
722063873054, 722063874374, 1320
722094609363, 722094612168, 2805
722162466237, 722162467662, 1425
722212213705, 722212215058, 1353
722261540120, 722261542217, 2097
722294228466, 722294229876, 1410
722360249585, 722360251112, 1527
722408252647, 722408255323, 2676
722459233283, 722459234579, 1296
722496114043, 722496115489, 1446
722558245522, 722558247121, 1599
722608401788, 722608403009, 1221
722656753159, 722656754491, 1332
722707189415, 722707190894, 1479
722755521373, 722755522420, 1047
722810719756, 722810721580, 1824
722868358537, 722868359179, 642
722967383344, 722967384076, 732
723066209593, 723066210493, 900
723164906549, 723164908088, 1539
723264053986, 723264055483, 1497
723362774385, 723362775204, 819
723462434134, 723462435451, 1317
723560462150, 723560462984, 834
723659302125, 723659303145, 1020
723758198539, 723758199922, 1383
723856934796, 723856935615, 819
723955824084, 723955824870, 786
724054656199, 724054656976, 777
724153503025, 724153503805, 780
724252342004, 724252342721, 717
724351186022, 724351186769, 747
724450045970, 724450047113, 1143
724548857831, 724548858620, 789
724647537452, 724647539096, 1644
724681951400, 724681952504, 1104
724746553597, 724746554407, 810
724845456429, 724845458772, 2343
724944060912, 724944061647, 735
725043054426, 725043055218, 792
725141921761, 725141922544, 783
725240763255, 725240764059, 804
725339538142, 725339539306, 1164
725438390436, 725438391189, 753
725537284223, 725537285009, 786
725636150435, 725636151365, 930
725734976215, 725734977376, 1161
725833831248, 725833832046, 798
725932602510, 725932603272, 762
726031605292, 726031606291, 999
726130161545, 726130162496, 951
726229005460, 726229006774, 1314
726328000094, 726328000946, 852
726426856735, 726426857524, 789
726525618900, 726525619686, 786
726624519371, 726624520733, 1362
726723375371, 726723376151, 780
726822279949, 726822280750, 801
726920987954, 726920989223, 1269
727019898047, 727019898848, 801
727118698258, 727118699098, 840
727217573925, 727217574699, 774
727316378015, 727316378795, 780
727415380812, 727415382360, 1548
727514132600, 727514133899, 1299
727612862535, 727612863255, 720
727711622284, 727711623985, 1701
727744510182, 727744511304, 1122
727810559601, 727810560396, 795
727909507389, 727909508370, 981
728008279731, 728008280508, 777
728107145402, 728107146218, 816
728206049617, 728206050649, 1032
728304832106, 728304832961, 855
728403677202, 728403678090, 888
728502346300, 728502347083, 783
728601355680, 728601356712, 1032
728700334712, 728700335915, 1203
728798994688, 728798995627, 939
728897841499, 728897842372, 873
728996743946, 728996744705, 759
729095557027, 729095557753, 726
729194372568, 729194373528, 960
729293083229, 729293084483, 1254
729392047502, 729392048228, 726
729490881560, 729490882802, 1242
729589770959, 729589771985, 1026
729688584595, 729688585327, 732
729787488034, 729787489006, 972
729886294104, 729886294899, 795
729985204936, 729985206355, 1419
730083943602, 730083944439, 837
730182810964, 730182811744, 780
730281628199, 730281628973, 774
730380595944, 730380596577, 633
730479437064, 730479438195, 1131
730578215148, 730578216324, 1176
730677001456, 730677002254, 798
730775884503, 730775885253, 750
730807212159, 730807213758, 1599
730874483706, 730874484711, 1005
730973384251, 730973386078, 1827
731072457277, 731072458243, 966
731171290590, 731171291313, 723
731270085196, 731270086099, 903
731368911841, 731368912690, 849
731467997246, 731467998416, 1170
731566579735, 731566580509, 774
731665566422, 731665567475, 1053
731764458911, 731764460321, 1410
731863108181, 731863108910, 729
731964273402, 731964274302, 900
732060817853, 732060818651, 798
732159698961, 732159699678, 717
732258439212, 732258439998, 786
732357309846, 732357310644, 798
732456141632, 732456142832, 1200
732554984598, 732554985324, 726
732653823332, 732653824640, 1308
732684236670, 732684238131, 1461
732752660560, 732752661307, 747
732851555973, 732851557029, 1056
732950433670, 732950434885, 1215
733049189723, 733049190464, 741
733148071829, 733148072609, 780
733246910489, 733246911218, 729
733345769484, 733345770075, 591
733444542800, 733444543595, 795
733543519285, 733543520491, 1206
733642283395, 733642284787, 1392
733741079115, 733741079919, 804
733840449532, 733840450387, 855
733876362705, 733876363935, 1230
733938780551, 733938781277, 726
734037641216, 734037642002, 786
734136568618, 734136569947, 1329
734188971015, 734188972434, 1419
734235147707, 734235149225, 1518
734289462701, 734289463058, 357
734289482258, 734289482561, 303
734319614242, 734319615328, 1086
734325661722, 734325662148, 426
734330328207, 734330328519, 312
734375042248, 734375043520, 1272
734419128266, 734419131638, 3372
734463431760, 734463433383, 1623
734517914436, 734517915810, 1374
734549879043, 734549880432, 1389
734616447321, 734616448551, 1230
734648268498, 734648269821, 1323
734715223103, 734715224633, 1530
734750924050, 734750925526, 1476
734814455604, 734814457014, 1410
734853758028, 734853759435, 1407
734913536081, 734913537398, 1317
734947639026, 734947640544, 1518
735012045731, 735012048515, 2784
735047055837, 735047057358, 1521
735110964414, 735110966013, 1599
735140790329, 735140791790, 1461
735209790241, 735209791543, 1302
735258190355, 735258191552, 1197
735308561536, 735308562934, 1398
735343287892, 735343289740, 1848
735406937081, 735406938659, 1578
735450169124, 735450170378, 1254
735506295814, 735506297041, 1227
735550229424, 735550230759, 1335
735605121037, 735605122333, 1296
735637644296, 735637645433, 1137
735703778175, 735703780755, 2580
735746844914, 735746846336, 1422
735802801449, 735802802751, 1302
735834441850, 735834443050, 1200
735901637083, 735901638508, 1425
736000143666, 736000144431, 765
736030390443, 736030391733, 1290
736099325600, 736099326941, 1341
736133200761, 736133202006, 1245
736198173301, 736198174873, 1572
736228563891, 736228565115, 1224
736296939916, 736296941248, 1332
736337181311, 736337182382, 1071
736395885443, 736395886961, 1518
736425134370, 736425135705, 1335
736494570794, 736494572426, 1632
736535266247, 736535267717, 1470
736593538213, 736593539914, 1701
736623318740, 736623319943, 1203
736692205020, 736692205803, 783
736725150704, 736725152546, 1842
736791267504, 736791268923, 1419
736825595968, 736825597150, 1182
736890090337, 736890093261, 2924
736988773619, 736988774543, 924
737021120492, 737021121740, 1248
737087779520, 737087780963, 1443
737117944254, 737117945430, 1176
737186591605, 737186592904, 1299
737220747867, 737220749208, 1341
737285222183, 737285223629, 1446
737329242601, 737329244065, 1464
737384298166, 737384299501, 1335
737413484705, 737413486253, 1548
737483144203, 737483145484, 1281
737518478659, 737518479940, 1281
737582115257, 737582117321, 2064
737628456652, 737628458149, 1497
737680829405, 737680830854, 1449
737716791629, 737716793015, 1386
737779848576, 737779849752, 1176
737810530094, 737810532395, 2301
737878510966, 737878512301, 1335
737911058977, 737911060372, 1395
737977148465, 737977149545, 1080
738017069300, 738017070704, 1404
738075961852, 738075963229, 1377
738125988760, 738125990263, 1503
738175053481, 738175054744, 1263
738223134693, 738223136307, 1614
738273849867, 738273851247, 1380
738312394481, 738312396074, 1593
738372636881, 738372638441, 1560
738407800211, 738407801822, 1611
738471632496, 738471634488, 1992
738503118917, 738503120279, 1362
738570395060, 738570396305, 1245
738603281821, 738603283045, 1224
738669231054, 738669232383, 1329
738709763813, 738709765367, 1554
738768086905, 738768088663, 1758
738807436590, 738807437919, 1329
738866673184, 738866675653, 2469
738899340313, 738899342326, 2013
738965773743, 738965774976, 1233
739064014882, 739064016193, 1311
739078346692, 739078348426, 1734
739177578529, 739177579843, 1314
739276193004, 739276193721, 717
739375102028, 739375103036, 1008
739473921133, 739473921946, 813
739572746589, 739572747369, 780
739671667221, 739671668115, 894
739770474574, 739770475612, 1038
739869232095, 739869233670, 1575
739968148159, 739968148954, 795
740000127584, 740000129606, 2022
740066913833, 740066914652, 819
740165612679, 740165613783, 1104
740200148523, 740200149168, 645
740264707410, 740264708556, 1146
740349191016, 740349192036, 1020
740390008753, 740390010055, 1302
740448220896, 740448221709, 813
740501877379, 740501878837, 1458
740547184296, 740547185613, 1317
740577499203, 740577500361, 1158
740646423922, 740646425230, 1308
740685947069, 740685948542, 1473
740744876389, 740744877727, 1338
740789487553, 740789490982, 3429
740843746965, 740843748246, 1281
740897583902, 740897585831, 1929
740942550632, 740942551985, 1353
740982439047, 740982440733, 1686
741041741186, 741041745098, 3912
741091763819, 741091765139, 1320
741140322928, 741140324296, 1368
741172010860, 741172012300, 1440
741239460494, 741239462270, 1776
741289497997, 741289499287, 1290
741337927617, 741337928931, 1314
741382849171, 741382850671, 1500
741436696913, 741436698299, 1386
741469221303, 741469222899, 1596
741535479304, 741535480630, 1326
741567676547, 741567677636, 1089
741634588735, 741634590124, 1389
741669251429, 741669254780, 3351
741733551108, 741733553007, 1899
741765500100, 741765501513, 1413
741832140877, 741832142368, 1491
741864282610, 741864287530, 4920
741930958411, 741930960466, 2055
741959728904, 741959730023, 1119
742029808707, 742029810009, 1302
742061702507, 742061703899, 1392
742128504973, 742128507670, 2697
742171331199, 742171332552, 1353
742227516086, 742227517010, 924
742259964123, 742259965113, 990
742325957671, 742325959156, 1485
742359095272, 742359096583, 1311
742424854208, 742424855459, 1251
742458239531, 742458241781, 2250
742524072786, 742524074352, 1566
742555098294, 742555099725, 1431
742622898732, 742622900136, 1404
742669237565, 742669238990, 1425
742721895051, 742721896833, 1782
742765380963, 742765382592, 1629
742820552556, 742820553864, 1308
742857196246, 742857197734, 1488
742919385040, 742919386360, 1320
742950845051, 742950846575, 1524
743018252587, 743018253850, 1263
743117038905, 743117040414, 1509
743149178283, 743149179783, 1500
743215938655, 743215940038, 1383
743248078538, 743248079624, 1086
743314776448, 743314777969, 1521
743356859213, 743356861175, 1962
743413677458, 743413678823, 1365
743447452585, 743447453911, 1326
743512490273, 743512491896, 1623
743545583748, 743545584813, 1065
743611308707, 743611310285, 1578
743644440781, 743644442395, 1614
743710187952, 743710195236, 7284
743742860009, 743742861209, 1200
743809081765, 743809082980, 1215
743841047797, 743841048958, 1161
743907844748, 743907846302, 1554
743953383542, 743953384994, 1452
744006549582, 744006551235, 1653
744038846049, 744038847189, 1140
744105323964, 744105326181, 2217
744142267613, 744142268792, 1179
744204371538, 744204373095, 1557
744237266037, 744237268311, 2274
744303433166, 744303436058, 2892
744332361794, 744332362871, 1077
744402203946, 744402205401, 1455
744435151069, 744435155200, 4131
744500855503, 744500857093, 1590
744532789365, 744532791699, 2334
744599731134, 744599731848, 714
744634225867, 744634227157, 1290
744698490584, 744698492051, 1467
744734082972, 744734084217, 1245
744797419763, 744797421038, 1275
744829699116, 744829700484, 1368
744896210586, 744896212122, 1536
744927670582, 744927673684, 3102
744995331207, 744995332461, 1254
745026735900, 745026737091, 1191
745093886184, 745093888338, 2154
745127691818, 745127693738, 1920
745192704214, 745192705474, 1260
745234194276, 745234198191, 3915
745291590348, 745291591881, 1533
745322765502, 745322766774, 1272
745390000091, 745390001456, 1365
745436855322, 745436857563, 2241
745489520097, 745489523001, 2904
745518253875, 745518254994, 1119
745588097070, 745588098324, 1254
745621112453, 745621113548, 1095
745686989749, 745686992344, 2595
745718047783, 745718048896, 1113
745785810100, 745785811489, 1389
745820266896, 745820268093, 1197
745885510957, 745885511569, 612
745917164446, 745917165958, 1512
745983465119, 745983466772, 1653
746018382088, 746018383720, 1632
746082490647, 746082492696, 2049
746181154689, 746181157575, 2886
746212848897, 746212850394, 1497
746280374600, 746280376133, 1533
746311403063, 746311404503, 1440
746378909387, 746378910080, 693
746428249435, 746428251232, 1797
746493387556, 746493388663, 1107
746590460343, 746590461582, 1239
746689279643, 746689280822, 1179
746788101549, 746788102803, 1254
746886678765, 746886679563, 798
746985588245, 746985588968, 723
747084399271, 747084400294, 1023
747183153352, 747183154147, 795
747281964678, 747281965659, 981
747380804961, 747380805879, 918
747479598382, 747479599150, 768
747578485655, 747578486999, 1344
747677029961, 747677030756, 795
747775885985, 747775886783, 798
747874708179, 747874709154, 975
747973283644, 747973284826, 1182
748072261051, 748072261792, 741
748171118534, 748171119593, 1059
748269911341, 748269912136, 795
748368723796, 748368724993, 1197
748467413800, 748467414817, 1017
748566012791, 748566013579, 788
748664993957, 748664994683, 726
748763834020, 748763834932, 912
748848281147, 748848282026, 879
748880947610, 748880948747, 1137
748947493031, 748947494534, 1503
748998137260, 748998138817, 1557
749046478433, 749046480001, 1568
749074622545, 749074623559, 1014
749145056322, 749145057828, 1506
749243876741, 749243878811, 2070
749273199276, 749273201085, 1809
749342637002, 749342638352, 1350
749372461381, 749372462590, 1209
749441767885, 749441768764, 879
749471652045, 749471653179, 1134
749540127279, 749540127978, 699
749573979753, 749573980791, 1038
749638755612, 749638756911, 1299
749687257242, 749687258418, 1176
749737824251, 749737825889, 1638
749768346248, 749768347439, 1191
749836891196, 749836892940, 1744
749872278187, 749872279414, 1227
749935600835, 749935602257, 1422
749979289661, 749979290849, 1188
750034284809, 750034286339, 1530
750062983531, 750062985586, 2055
750132969721, 750132971179, 1458
750163282170, 750163283520, 1350
750231779220, 750231780018, 798
750260884801, 750260885977, 1176
750330458821, 750330460201, 1380
750361527900, 750361529478, 1578
750429337808, 750429339104, 1296
750458785843, 750458786860, 1017
750528101693, 750528103193, 1500
750583467910, 750583469107, 1197
750626944438, 750626945671, 1233
750659869502, 750659871131, 1629
750725996515, 750725998163, 1648
750763786744, 750763789222, 2478
750824353065, 750824355081, 2016
750866407454, 750866409224, 1770
750923274046, 750923275471, 1425
750957418509, 750957420408, 1899
751022317790, 751022319941, 2151
751068255211, 751068256468, 1257
751121082498, 751121083932, 1434
751156013488, 751156014838, 1350
751219689477, 751219691526, 2049
751256623107, 751256625540, 2433
751318496255, 751318497512, 1257
751357770232, 751357771612, 1380
751417267779, 751417269225, 1446
751447534872, 751447537149, 2277
751515874734, 751515875682, 948
751550171294, 751550173493, 2199
751615116855, 751615118586, 1731
751660487980, 751660489201, 1221
751713297767, 751713298466, 699
751745400868, 751745402377, 1509
751811904426, 751811905911, 1485
751857219650, 751857221087, 1437
751910668178, 751910669558, 1380
751940909841, 751940910921, 1080
752009968708, 752009969425, 717
752062187235, 752062188384, 1149
752108143823, 752108144297, 474
752155396315, 752155397812, 1497
752207300219, 752207301098, 879
752306088236, 752306090117, 1881
752357291604, 752357293464, 1860
752404674671, 752404675826, 1155
752437616693, 752437618184, 1491
752503730953, 752503731739, 786
752543392677, 752543394966, 2289
752616667770, 752616668406, 636
752715685136, 752715686237, 1101
752814056507, 752814057344, 837
752913134874, 752913135576, 702
753011827341, 753011828292, 951
753110627822, 753110628617, 795
753209477854, 753209478574, 720
753308251033, 753308251795, 762
753406966895, 753406967690, 795
753505780936, 753505781662, 726
753604608905, 753604609916, 1011
753703227485, 753703228817, 1332
753802198728, 753802199514, 786
